# n_pairs,min,max,mean,std,10%,20%,30%,40%,50%,60%,70%,80%,90%
11325.0000,-0.5170,0.9030,0.0184,0.2677,-0.3620,-0.3080,-0.2620,-0.2210,-0.1850,-0.1480,-0.1130,-0.0800,-0.0437,-0.0075,0.0281,0.0652,0.1000,0.1400,0.1810,0.2290,0.2920,0.3700,0.5268
33670.0000,-0.3540,0.8650,0.0241,0.1729,-0.1920,-0.1580,-0.1330,-0.1130,-0.0938,-0.0746,-0.0555,-0.0376,-0.0205,-0.0021,0.0162,0.0345,0.0521,0.0718,0.0950,0.1250,0.1686,0.2380,0.3630
70876.0000,-0.6220,0.9440,0.0173,0.3355,-0.4490,-0.3980,-0.3500,-0.3060,-0.2620,-0.2180,-0.1730,-0.1240,-0.0722,-0.0190,0.0356,0.0905,0.1430,0.1960,0.2550,0.3200,0.3930,0.4910,0.6290
28441.0000,-0.5890,0.9260,0.0309,0.2739,-0.3420,-0.2840,-0.2390,-0.2020,-0.1690,-0.1400,-0.1090,-0.0765,-0.0456,-0.0122,0.0206,0.0563,0.0934,0.1340,0.1830,0.2460,0.3290,0.4320,0.5660
146611.0000,-0.3250,0.8920,0.0132,0.1651,-0.1900,-0.1620,-0.1400,-0.1210,-0.1030,-0.0854,-0.0682,-0.0509,-0.0335,-0.0156,0.0027,0.0226,0.0432,0.0657,0.0904,0.1190,0.1550,0.2220,0.3340
8778.0000,-0.9530,0.9930,0.0177,0.5765,-0.8350,-0.7600,-0.6810,-0.6056,-0.5210,-0.4279,-0.3210,-0.2070,-0.0971,0.0261,0.1454,0.2480,0.3450,0.4390,0.5310,0.6280,0.7134,0.8100,0.9000
41905.0000,-0.7980,0.9750,0.0432,0.4357,-0.6220,-0.5480,-0.4710,-0.3970,-0.3240,-0.2540,-0.1810,-0.1060,-0.0333,0.0353,0.1040,0.1730,0.2430,0.3140,0.3910,0.4720,0.5590,0.6540,0.7600
87990.0000,-0.3540,0.8960,0.0200,0.1876,-0.2200,-0.1870,-0.1620,-0.1400,-0.1190,-0.0971,-0.0741,-0.0518,-0.0291,-0.0063,0.0166,0.0398,0.0626,0.0862,0.1130,0.1460,0.1890,0.2620,0.3820
47586.0000,-0.3340,0.8710,0.0192,0.1695,-0.2030,-0.1680,-0.1410,-0.1190,-0.0970,-0.0768,-0.0580,-0.0393,-0.0219,-0.0042,0.0141,0.0327,0.0523,0.0736,0.0982,0.1270,0.1650,0.2240,0.3370
4005.0000,-0.3400,0.8200,0.0026,0.1726,-0.1878,-0.1570,-0.1380,-0.1210,-0.1050,-0.0919,-0.0785,-0.0656,-0.0500,-0.0361,-0.0231,-0.0056,0.0115,0.0341,0.0552,0.0849,0.1220,0.2100,0.3870
7140.0000,-0.4840,0.8930,0.0582,0.2631,-0.3060,-0.2550,-0.2160,-0.1790,-0.1430,-0.1070,-0.0746,-0.0389,-0.0071,0.0247,0.0586,0.0918,0.1280,0.1710,0.2190,0.2770,0.3380,0.4200,0.5640
6903.0000,-0.7270,0.9540,0.0337,0.4176,-0.5670,-0.4960,-0.4440,-0.3950,-0.3415,-0.2780,-0.2133,-0.1500,-0.0695,0.0148,0.0976,0.1750,0.2420,0.3100,0.3720,0.4340,0.5117,0.6070,0.7418
12880.0000,-0.8070,0.9850,0.0088,0.4938,-0.6830,-0.6230,-0.5680,-0.5112,-0.4510,-0.3790,-0.3040,-0.2160,-0.1240,-0.0267,0.0772,0.1790,0.2730,0.3603,0.4480,0.5230,0.6070,0.6930,0.8030
45753.0000,-0.6790,0.9670,0.0425,0.3980,-0.5480,-0.4860,-0.4290,-0.3650,-0.3000,-0.2330,-0.1690,-0.1010,-0.0351,0.0295,0.0921,0.1560,0.2210,0.2860,0.3570,0.4290,0.5100,0.5980,0.7080
77028.0000,-0.3010,0.8860,0.0112,0.1551,-0.1760,-0.1470,-0.1250,-0.1070,-0.0907,-0.0751,-0.0606,-0.0468,-0.0325,-0.0185,-0.0035,0.0128,0.0310,0.0512,0.0749,0.1020,0.1390,0.2010,0.3120
59685.0000,-0.9770,1.0000,0.1245,0.6497,-0.8730,-0.8080,-0.7430,-0.6600,-0.5620,-0.4250,-0.2306,-0.0157,0.1490,0.2840,0.3970,0.4940,0.5800,0.6570,0.7280,0.7910,0.8490,0.9010,0.9500
75855.0000,-0.9610,1.0000,0.0948,0.5475,-0.7850,-0.6790,-0.5690,-0.4610,-0.3660,-0.2810,-0.1920,-0.0948,0.0115,0.1170,0.2170,0.3080,0.3960,0.4860,0.5770,0.6650,0.7490,0.8340,0.9180
33670.0000,-0.2790,0.8670,0.0231,0.1660,-0.1720,-0.1420,-0.1200,-0.1020,-0.0848,-0.0701,-0.0558,-0.0413,-0.0272,-0.0119,0.0037,0.0203,0.0384,0.0589,0.0851,0.1170,0.1630,0.2320,0.3600
7260.0000,-0.9290,0.9940,0.0300,0.4920,-0.7510,-0.6390,-0.5370,-0.4480,-0.3600,-0.2780,-0.2030,-0.1270,-0.0539,0.0175,0.0885,0.1590,0.2400,0.3100,0.3920,0.4880,0.6081,0.7521,0.8770
126756.0000,-0.8650,0.9990,0.0166,0.4916,-0.6420,-0.5785,-0.5210,-0.4590,-0.3890,-0.3250,-0.2600,-0.1940,-0.1380,-0.0846,-0.0276,0.0485,0.1590,0.2890,0.4270,0.5510,0.6688,0.7840,0.8970
79800.0000,-0.9560,0.9990,0.1208,0.5543,-0.7750,-0.6750,-0.5730,-0.4650,-0.3540,-0.2470,-0.1440,-0.0439,0.0531,0.1530,0.2460,0.3400,0.4330,0.5260,0.6160,0.7040,0.7840,0.8580,0.9280
58311.0000,-0.9640,0.9960,0.0210,0.5931,-0.8650,-0.7860,-0.7070,-0.6170,-0.5240,-0.4280,-0.3240,-0.2120,-0.0930,0.0231,0.1410,0.2580,0.3650,0.4640,0.5620,0.6570,0.7460,0.8310,0.9130
42486.0000,-0.8170,0.9660,0.1403,0.4670,-0.6670,-0.5580,-0.4470,-0.3380,-0.2270,-0.1325,-0.0418,0.0354,0.1060,0.1790,0.2540,0.3280,0.4020,0.4730,0.5410,0.6080,0.6740,0.7380,0.8070
6328.0000,-0.6970,0.9210,0.0254,0.4069,-0.5430,-0.4960,-0.4480,-0.4040,-0.3520,-0.2939,-0.2296,-0.1530,-0.0725,0.0127,0.0862,0.1612,0.2360,0.3070,0.3702,0.4300,0.4900,0.5753,0.6980
50721.0000,-0.2920,0.8800,0.0065,0.1509,-0.1620,-0.1370,-0.1190,-0.1040,-0.0900,-0.0764,-0.0634,-0.0504,-0.0374,-0.0246,-0.0112,0.0022,0.0178,0.0349,0.0560,0.0815,0.1190,0.1860,0.3060
59340.0000,-0.6420,0.9500,0.1228,0.3201,-0.3580,-0.2800,-0.2260,-0.1820,-0.1390,-0.0905,-0.0383,0.0157,0.0660,0.1120,0.1555,0.1990,0.2440,0.2930,0.3490,0.4130,0.4880,0.5770,0.6810
116886.0000,-0.6420,0.9630,0.0471,0.3501,-0.4760,-0.4090,-0.3490,-0.2920,-0.2370,-0.1810,-0.1280,-0.0767,-0.0276,0.0217,0.0724,0.1260,0.1830,0.2420,0.3050,0.3750,0.4530,0.5480,0.6600
27730.0000,-0.2960,0.8560,0.0051,0.1515,-0.1640,-0.1380,-0.1200,-0.1040,-0.0890,-0.0761,-0.0630,-0.0507,-0.0379,-0.0259,-0.0133,-0.0003,0.0138,0.0310,0.0534,0.0797,0.1150,0.1750,0.3020
54946.0000,-0.5420,0.9250,0.0102,0.2906,-0.3990,-0.3530,-0.3110,-0.2700,-0.2320,-0.1940,-0.1530,-0.1070,-0.0593,-0.0129,0.0347,0.0788,0.1230,0.1690,0.2160,0.2660,0.3270,0.4060,0.5290
33153.0000,-0.9230,0.9880,0.0334,0.5706,-0.8270,-0.7520,-0.6730,-0.5836,-0.4830,-0.3820,-0.2830,-0.1850,-0.0780,0.0373,0.1480,0.2482,0.3540,0.4570,0.5570,0.6510,0.7330,0.8140,0.8870
84666.0000,-0.4170,0.9150,0.0340,0.2097,-0.2540,-0.2130,-0.1840,-0.1550,-0.1280,-0.1010,-0.0724,-0.0418,-0.0102,0.0209,0.0477,0.0714,0.0953,0.1200,0.1480,0.1820,0.2350,0.3130,0.4260
98790.0000,-0.6350,0.9500,0.0437,0.3467,-0.4840,-0.4210,-0.3630,-0.3020,-0.2490,-0.1960,-0.1390,-0.0807,-0.0216,0.0377,0.0954,0.1520,0.2060,0.2610,0.3170,0.3760,0.4400,0.5150,0.6130
93961.0000,-0.6730,0.9630,0.0540,0.3560,-0.4410,-0.3770,-0.3260,-0.2820,-0.2380,-0.1920,-0.1440,-0.0974,-0.0507,-0.0010,0.0487,0.1040,0.1690,0.2410,0.3210,0.4050,0.4920,0.5860,0.6960
37950.0000,-0.9610,0.9980,0.0176,0.5331,-0.7870,-0.6930,-0.6080,-0.5230,-0.4340,-0.3490,-0.2640,-0.1790,-0.0974,-0.0100,0.0772,0.1650,0.2620,0.3650,0.4650,0.5690,0.6680,0.7830,0.8990
146611.0000,-0.7490,0.9780,0.0312,0.4261,-0.5770,-0.5200,-0.4680,-0.4090,-0.3470,-0.2820,-0.2140,-0.1420,-0.0671,0.0106,0.0855,0.1570,0.2290,0.3010,0.3730,0.4490,0.5360,0.6370,0.7520
26106.0000,-0.5460,0.9270,0.0421,0.2777,-0.3560,-0.3030,-0.2500,-0.2050,-0.1630,-0.1225,-0.0830,-0.0483,-0.0161,0.0141,0.0432,0.0723,0.1070,0.1470,0.2000,0.2640,0.3430,0.4420,0.5750
28441.0000,-0.9340,0.9900,0.0499,0.5607,-0.7950,-0.7200,-0.6390,-0.5510,-0.4580,-0.3730,-0.2750,-0.1700,-0.0587,0.0549,0.1710,0.2810,0.3850,0.4760,0.5630,0.6450,0.7230,0.8040,0.8880
24310.0000,-0.8080,0.9940,0.0934,0.4293,-0.5690,-0.4760,-0.3890,-0.3110,-0.2360,-0.1630,-0.1030,-0.0492,0.0033,0.0568,0.1140,0.1770,0.2480,0.3270,0.4030,0.4930,0.6020,0.7300,0.8670
19701.0000,-0.8500,0.9930,0.0464,0.4466,-0.6210,-0.5330,-0.4630,-0.3950,-0.3340,-0.2650,-0.1910,-0.1190,-0.0432,0.0296,0.1010,0.1730,0.2410,0.3130,0.3890,0.4690,0.5590,0.6750,0.8250
16290.0000,-0.9710,0.9960,0.0044,0.5826,-0.8560,-0.7730,-0.6970,-0.6170,-0.5358,-0.4430,-0.3400,-0.2380,-0.1200,-0.0026,0.1160,0.2330,0.3380,0.4393,0.5328,0.6220,0.7090,0.8090,0.8980
158766.0000,-0.9190,0.9980,0.0968,0.5477,-0.7610,-0.6610,-0.5690,-0.4820,-0.3980,-0.3060,-0.2000,-0.0900,0.0211,0.1240,0.2240,0.3180,0.4090,0.4960,0.5810,0.6670,0.7520,0.8350,0.9150
115440.0000,-0.9120,0.9910,0.0723,0.5400,-0.7580,-0.6730,-0.5930,-0.5120,-0.4270,-0.3340,-0.2310,-0.1210,-0.0133,0.0996,0.2090,0.3120,0.4030,0.4820,0.5590,0.6300,0.7020,0.7840,0.8740
121278.0000,-0.9510,1.0000,0.2845,0.7041,-0.8880,-0.8310,-0.7680,-0.6940,-0.5570,-0.2990,0.3190,0.4520,0.5490,0.6280,0.6950,0.7440,0.7860,0.8260,0.8690,0.9050,0.9350,0.9580,0.9780
20706.0000,-0.3170,0.8850,0.0070,0.1624,-0.1880,-0.1600,-0.1390,-0.1200,-0.1010,-0.0842,-0.0666,-0.0505,-0.0340,-0.0173,-0.0008,0.0161,0.0323,0.0509,0.0726,0.0961,0.1293,0.1870,0.3160
16836.0000,-0.8410,0.9870,0.0530,0.4828,-0.6833,-0.6000,-0.5170,-0.4360,-0.3570,-0.2830,-0.2087,-0.1310,-0.0418,0.0471,0.1310,0.2130,0.2890,0.3720,0.4480,0.5300,0.6240,0.7320,0.8490
146611.0000,-0.8310,1.0000,0.1130,0.5426,-0.7010,-0.6240,-0.5350,-0.4840,-0.4290,-0.3380,-0.2350,-0.1340,0.0776,0.2150,0.2970,0.3720,0.4390,0.5040,0.5780,0.6580,0.7460,0.8340,0.9190
19701.0000,-0.7100,0.9480,0.0200,0.4292,-0.5930,-0.5450,-0.4940,-0.4370,-0.3680,-0.2960,-0.2250,-0.1530,-0.0800,-0.0105,0.0644,0.1530,0.2390,0.3250,0.3980,0.4650,0.5330,0.6060,0.7100
132355.0000,-0.9360,0.9990,0.1818,0.5373,-0.6880,-0.5690,-0.4730,-0.3850,-0.2970,-0.2030,-0.1030,0.0045,0.1170,0.2280,0.3350,0.4340,0.5240,0.6040,0.6740,0.7390,0.8070,0.8730,0.9350
49455.0000,-0.8120,0.9980,0.1957,0.4610,-0.6140,-0.4690,-0.3529,-0.2520,-0.1600,-0.0800,0.0040,0.0836,0.1620,0.2370,0.3060,0.3720,0.4390,0.5030,0.5680,0.6370,0.7149,0.8020,0.8940
3160.0000,-0.9030,0.9960,0.0646,0.5927,-0.7751,-0.7200,-0.6640,-0.6072,-0.5520,-0.4683,-0.3414,-0.1774,0.0282,0.1715,0.2615,0.3170,0.3790,0.4530,0.5672,0.6890,0.7902,0.8840,0.9480
116886.0000,-0.9090,0.9990,0.0322,0.5422,-0.7480,-0.6840,-0.6060,-0.5190,-0.4350,-0.3450,-0.2560,-0.1780,-0.1020,-0.0245,0.0474,0.1310,0.2500,0.3930,0.5300,0.6370,0.7290,0.8240,0.9220
85905.0000,-0.9560,0.9980,0.0638,0.6274,-0.8760,-0.8080,-0.7320,-0.6410,-0.5380,-0.4270,-0.3090,-0.1920,-0.0442,0.1180,0.2500,0.3640,0.4750,0.5750,0.6660,0.7450,0.8150,0.8760,0.9330
80601.0000,-0.8920,0.9940,0.0287,0.4933,-0.7140,-0.6250,-0.5440,-0.4690,-0.3970,-0.3270,-0.2500,-0.1640,-0.0727,0.0164,0.1030,0.1880,0.2700,0.3500,0.4300,0.5210,0.6200,0.7260,0.8420
38781.0000,-0.5280,0.9290,0.0680,0.2795,-0.3260,-0.2700,-0.2270,-0.1870,-0.1500,-0.1130,-0.0755,-0.0390,-0.0041,0.0338,0.0699,0.1080,0.1500,0.1990,0.2560,0.3190,0.3860,0.4690,0.5800
112575.0000,-0.6060,0.9400,0.0087,0.2974,-0.4080,-0.3580,-0.3160,-0.2760,-0.2370,-0.1970,-0.1540,-0.1090,-0.0617,-0.0135,0.0347,0.0814,0.1260,0.1690,0.2120,0.2580,0.3140,0.4020,0.5530
52650.0000,-0.4810,0.9220,0.0951,0.2570,-0.2560,-0.1910,-0.1510,-0.1210,-0.0931,-0.0681,-0.0428,-0.0169,0.0105,0.0405,0.0748,0.1140,0.1570,0.2040,0.2570,0.3190,0.3890,0.4700,0.5830
16653.0000,-0.9100,0.9890,0.0417,0.5447,-0.7830,-0.7070,-0.6250,-0.5380,-0.4510,-0.3550,-0.2560,-0.1622,-0.0589,0.0474,0.1540,0.2490,0.3410,0.4354,0.5270,0.6136,0.6970,0.7820,0.8730
79800.0000,-0.8390,0.9780,0.0973,0.4620,-0.6530,-0.5670,-0.4780,-0.3800,-0.2830,-0.1880,-0.1000,-0.0264,0.0438,0.1140,0.1840,0.2560,0.3290,0.4040,0.4800,0.5580,0.6370,0.7210,0.8101
170820.0000,-0.7640,1.0000,0.0249,0.3998,-0.5080,-0.4210,-0.3590,-0.3110,-0.2670,-0.2270,-0.1930,-0.1550,-0.1130,-0.0674,-0.0242,0.0205,0.0848,0.1880,0.2920,0.3850,0.5040,0.6580,0.8360
125751.0000,-0.8590,1.0000,0.0546,0.5329,-0.6880,-0.6150,-0.5500,-0.4880,-0.4170,-0.3410,-0.2650,-0.1930,-0.1200,-0.0397,0.0703,0.1950,0.3270,0.4220,0.5290,0.6400,0.7450,0.8410,0.9300
58996.0000,-0.9130,0.9990,0.1517,0.5766,-0.7800,-0.6900,-0.5780,-0.4880,-0.4130,-0.3315,-0.1720,0.0336,0.1930,0.2960,0.3740,0.4440,0.5170,0.5910,0.6600,0.7270,0.7930,0.8590,0.9320
130816.0000,-0.8980,1.0000,0.0712,0.5660,-0.7170,-0.6670,-0.6230,-0.5720,-0.5040,-0.4000,-0.3050,-0.1940,-0.0316,0.1500,0.2500,0.3340,0.4100,0.4770,0.5550,0.6590,0.7500,0.8410,0.9260
72390.0000,-0.8720,1.0000,0.0518,0.5261,-0.7200,-0.6500,-0.5450,-0.4410,-0.3690,-0.2990,-0.2330,-0.1650,-0.0985,-0.0243,0.0519,0.1460,0.2520,0.3580,0.5120,0.6490,0.7520,0.8390,0.9230
121771.0000,-0.9880,0.9990,0.1690,0.5028,-0.6860,-0.5400,-0.4070,-0.2860,-0.1910,-0.1190,-0.0562,0.0092,0.0812,0.1570,0.2420,0.3250,0.4160,0.5110,0.6060,0.6960,0.7795,0.8580,0.9310
168490.0000,-0.7840,1.0000,0.0170,0.4626,-0.5990,-0.5350,-0.4910,-0.4460,-0.3940,-0.3430,-0.2840,-0.2060,-0.1200,-0.0274,0.0640,0.1370,0.2020,0.2730,0.3530,0.4640,0.5790,0.7150,0.8580
89676.0000,-0.5560,0.9550,0.0527,0.2655,-0.3270,-0.2730,-0.2240,-0.1810,-0.1440,-0.1090,-0.0762,-0.0444,-0.0128,0.0197,0.0533,0.0892,0.1260,0.1660,0.2150,0.2720,0.3420,0.4300,0.5480
44850.0000,-0.9180,0.9990,0.1233,0.5092,-0.6890,-0.5730,-0.4680,-0.3770,-0.2950,-0.2170,-0.1360,-0.0576,0.0281,0.1080,0.1930,0.2810,0.3740,0.4710,0.5697,0.6590,0.7500,0.8380,0.9200
77028.0000,-0.9670,0.9980,0.0455,0.5955,-0.8570,-0.7720,-0.6850,-0.5950,-0.5040,-0.4100,-0.3070,-0.1880,-0.0630,0.0606,0.1840,0.3010,0.4050,0.5030,0.5920,0.6780,0.7630,0.8460,0.9260
112101.0000,-0.9070,1.0000,0.0268,0.5967,-0.7490,-0.6910,-0.6470,-0.6110,-0.5730,-0.5160,-0.4280,-0.3230,-0.1830,-0.0072,0.1480,0.2790,0.4030,0.5010,0.5940,0.6810,0.7730,0.8630,0.9380
75078.0000,-0.7680,0.9760,0.0993,0.4126,-0.5200,-0.4440,-0.3780,-0.3120,-0.2470,-0.1830,-0.1180,-0.0554,0.0097,0.0788,0.1490,0.2200,0.2900,0.3590,0.4300,0.5050,0.5920,0.6870,0.7870
156520.0000,-0.9290,1.0000,0.0771,0.5909,-0.7820,-0.7080,-0.6390,-0.5750,-0.5110,-0.4420,-0.3650,-0.2210,0.0255,0.1860,0.3050,0.3950,0.4680,0.5390,0.6110,0.6840,0.7610,0.8380,0.9120
20910.0000,-0.9490,0.9990,0.1516,0.5127,-0.7430,-0.6200,-0.4757,-0.3380,-0.2200,-0.1300,-0.0505,0.0285,0.1020,0.1730,0.2470,0.3280,0.4110,0.5010,0.5870,0.6720,0.7546,0.8270,0.9170
95266.0000,-0.8570,0.9970,0.4948,0.3651,-0.4760,0.1370,0.2180,0.2910,0.3520,0.4020,0.4440,0.4790,0.5110,0.5440,0.5790,0.6160,0.6570,0.7020,0.7500,0.7970,0.8440,0.8930,0.9400
107880.0000,-0.9650,0.9990,0.0312,0.6070,-0.8570,-0.7800,-0.7010,-0.6190,-0.5340,-0.4360,-0.3340,-0.2230,-0.1050,0.0172,0.1350,0.2530,0.3700,0.4850,0.6000,0.7050,0.8000,0.8760,0.9410
39621.0000,-0.9770,0.9990,0.0913,0.5867,-0.8270,-0.7360,-0.6480,-0.5510,-0.4430,-0.3360,-0.2260,-0.1080,0.0142,0.1360,0.2550,0.3580,0.4560,0.5390,0.6260,0.7090,0.7840,0.8570,0.9310
40186.0000,-0.2080,0.8620,0.0054,0.1285,-0.1190,-0.1010,-0.0880,-0.0772,-0.0678,-0.0586,-0.0505,-0.0422,-0.0336,-0.0255,-0.0166,-0.0068,0.0032,0.0153,0.0302,0.0505,0.0831,0.1440,0.2578
63190.0000,-0.7410,0.9630,0.1826,0.4353,-0.5380,-0.4300,-0.3490,-0.2710,-0.1970,-0.1210,-0.0427,0.0453,0.1390,0.2290,0.3150,0.3940,0.4640,0.5260,0.5780,0.6260,0.6710,0.7200,0.7800
97903.0000,-0.9730,0.9980,0.0807,0.5673,-0.8060,-0.7150,-0.6160,-0.5170,-0.4140,-0.3090,-0.2130,-0.1160,-0.0131,0.0843,0.1870,0.2900,0.3930,0.4960,0.5970,0.6910,0.7730,0.8530,0.9260
7626.0000,-0.5080,0.8620,0.0322,0.2342,-0.2927,-0.2485,-0.2090,-0.1710,-0.1410,-0.1110,-0.0797,-0.0499,-0.0199,0.0081,0.0367,0.0660,0.0946,0.1260,0.1610,0.2010,0.2590,0.3410,0.4828
97020.0000,-0.9210,0.9990,0.0185,0.6146,-0.7710,-0.7300,-0.6920,-0.6500,-0.6020,-0.5440,-0.4560,-0.3380,-0.1840,-0.0251,0.1610,0.3040,0.4040,0.4960,0.5900,0.6960,0.7990,0.8850,0.9470
89253.0000,-0.9300,0.9990,0.0476,0.5444,-0.7840,-0.6940,-0.6100,-0.5190,-0.4320,-0.3470,-0.2550,-0.1530,-0.0482,0.0528,0.1520,0.2470,0.3290,0.4180,0.5130,0.6140,0.7100,0.7970,0.9060
99235.0000,-0.9440,1.0000,0.0292,0.7005,-0.8980,-0.8570,-0.8070,-0.7460,-0.6690,-0.5930,-0.4910,-0.3720,-0.2210,-0.0200,0.2040,0.3600,0.5090,0.6680,0.7800,0.8680,0.9100,0.9470,0.9780
23220.0000,-0.9020,0.9980,0.0375,0.5067,-0.7230,-0.6380,-0.5500,-0.4710,-0.4000,-0.3210,-0.2360,-0.1460,-0.0603,0.0231,0.1010,0.1810,0.2650,0.3530,0.4440,0.5420,0.6470,0.7610,0.8990
17020.0000,-0.8810,0.9960,0.0388,0.5572,-0.7530,-0.6480,-0.5720,-0.5090,-0.4530,-0.3910,-0.3230,-0.2470,-0.1490,-0.0204,0.0872,0.1950,0.2904,0.4180,0.5450,0.6560,0.7670,0.8690,0.9460
22578.0000,-0.6250,0.9750,0.0414,0.3551,-0.4300,-0.3610,-0.3110,-0.2690,-0.2270,-0.1869,-0.1440,-0.1050,-0.0680,-0.0269,0.0167,0.0638,0.1100,0.1650,0.2380,0.3340,0.4570,0.6030,0.7700
65703.0000,-0.9400,0.9990,0.0455,0.5285,-0.7750,-0.6780,-0.5580,-0.4670,-0.3790,-0.2990,-0.2230,-0.1342,-0.0505,0.0186,0.0833,0.1570,0.2420,0.3570,0.4870,0.6120,0.7230,0.8210,0.9179
37675.0000,-0.9690,0.9950,0.0712,0.6159,-0.8710,-0.7960,-0.7130,-0.6170,-0.5110,-0.3950,-0.2780,-0.1490,-0.0160,0.1180,0.2450,0.3670,0.4760,0.5688,0.6530,0.7310,0.8020,0.8680,0.9270
61776.0000,-0.8860,0.9970,0.0354,0.5307,-0.7000,-0.6450,-0.5910,-0.5330,-0.4650,-0.3840,-0.2950,-0.1930,-0.0915,0.0143,0.1110,0.2070,0.2990,0.3880,0.4760,0.5810,0.6980,0.8150,0.9123
74305.0000,-0.8450,0.9990,0.0295,0.4976,-0.6650,-0.5840,-0.5270,-0.4740,-0.4190,-0.3550,-0.2900,-0.2060,-0.0942,0.0152,0.1020,0.1900,0.2650,0.3310,0.4000,0.4980,0.6274,0.7640,0.9120
30876.0000,-0.8600,0.9890,0.0071,0.5036,-0.7210,-0.6520,-0.5860,-0.5180,-0.4470,-0.3690,-0.2900,-0.2060,-0.1130,-0.0185,0.0793,0.1720,0.2610,0.3490,0.4380,0.5270,0.6180,0.7090,0.8320
19900.0000,-0.8420,0.9880,0.1248,0.4568,-0.5940,-0.4880,-0.4020,-0.3290,-0.2632,-0.1910,-0.1080,-0.0259,0.0548,0.1340,0.2100,0.2780,0.3430,0.4090,0.4820,0.5710,0.6640,0.7660,0.8680
32640.0000,-0.8630,0.9970,0.3081,0.4597,-0.6900,-0.4390,-0.1950,0.0177,0.0863,0.1500,0.2080,0.2570,0.3060,0.3580,0.4200,0.4830,0.5450,0.5930,0.6372,0.6990,0.7930,0.8771,0.9470
89676.0000,-0.4340,0.9100,0.0630,0.2207,-0.2510,-0.2020,-0.1630,-0.1290,-0.0965,-0.0651,-0.0354,-0.0078,0.0190,0.0443,0.0685,0.0920,0.1170,0.1440,0.1790,0.2250,0.2870,0.3690,0.4790
7260.0000,-0.6690,0.9340,0.0672,0.3598,-0.4860,-0.4140,-0.3580,-0.3020,-0.2380,-0.1730,-0.1060,-0.0437,0.0116,0.0746,0.1300,0.1900,0.2380,0.2850,0.3380,0.3922,0.4590,0.5460,0.6701
68635.0000,-0.9600,0.9990,0.1185,0.5580,-0.8100,-0.6950,-0.5730,-0.4530,-0.3430,-0.2460,-0.1530,-0.0253,0.0932,0.1690,0.2330,0.3100,0.4010,0.5050,0.6090,0.7080,0.7930,0.8690,0.9350
114960.0000,-0.3680,0.8930,0.0267,0.1831,-0.2080,-0.1700,-0.1430,-0.1190,-0.0981,-0.0787,-0.0599,-0.0421,-0.0242,-0.0060,0.0126,0.0323,0.0543,0.0795,0.1110,0.1500,0.1990,0.2730,0.3870
25651.0000,-0.3300,0.8830,0.0117,0.1664,-0.1790,-0.1490,-0.1280,-0.1110,-0.0963,-0.0821,-0.0675,-0.0533,-0.0388,-0.0242,-0.0082,0.0093,0.0273,0.0469,0.0715,0.1020,0.1430,0.2100,0.3440
27730.0000,-0.3000,0.8440,0.0151,0.1644,-0.1675,-0.1400,-0.1190,-0.1030,-0.0876,-0.0745,-0.0613,-0.0483,-0.0350,-0.0222,-0.0091,0.0057,0.0217,0.0414,0.0656,0.0968,0.1440,0.2170,0.3470
54615.0000,-0.9430,0.9980,0.1253,0.5791,-0.7860,-0.7180,-0.6450,-0.5490,-0.4270,-0.2970,-0.1400,-0.0065,0.1140,0.2090,0.3010,0.3940,0.4870,0.5740,0.6520,0.7200,0.7880,0.8560,0.9250
36585.0000,-0.9610,1.0000,0.0575,0.7071,-0.8760,-0.8350,-0.7950,-0.7540,-0.7100,-0.6650,-0.5800,-0.3680,-0.0637,0.1940,0.4450,0.5660,0.6310,0.6880,0.7400,0.7930,0.8510,0.9020,0.9540
45753.0000,-0.9540,0.9990,0.3041,0.6113,-0.8610,-0.8230,-0.7110,-0.3750,0.0027,0.2000,0.2880,0.3630,0.4450,0.5240,0.5940,0.6490,0.7000,0.7450,0.7840,0.8240,0.8660,0.9110,0.9580
79003.0000,-0.9030,0.9960,0.0854,0.5433,-0.7630,-0.6870,-0.5990,-0.5030,-0.3980,-0.2860,-0.1730,-0.0682,0.0230,0.1110,0.1940,0.2790,0.3650,0.4530,0.5470,0.6490,0.7490,0.8380,0.9120
45150.0000,-0.5120,0.9420,0.0276,0.2554,-0.3140,-0.2590,-0.2210,-0.1860,-0.1550,-0.1240,-0.0942,-0.0658,-0.0376,-0.0104,0.0157,0.0434,0.0725,0.1070,0.1520,0.2100,0.2860,0.3960,0.5400
70125.0000,-0.8910,1.0000,0.0660,0.5625,-0.7670,-0.7040,-0.6290,-0.5410,-0.4580,-0.3650,-0.2600,-0.1410,-0.0172,0.0961,0.1890,0.2710,0.3640,0.4620,0.5600,0.6520,0.7490,0.8490,0.9380
101025.0000,-0.9330,0.9990,0.0403,0.6532,-0.8210,-0.7790,-0.7400,-0.7010,-0.6500,-0.5700,-0.4680,-0.3440,-0.1570,0.0799,0.2840,0.4220,0.5210,0.6000,0.6690,0.7440,0.8220,0.8920,0.9470
12403.0000,-0.8420,0.9790,0.3238,0.3671,-0.4690,-0.2200,-0.0234,0.0762,0.1440,0.2000,0.2480,0.2930,0.3390,0.3830,0.4250,0.4650,0.5020,0.5390,0.5770,0.6210,0.6800,0.7460,0.8320
