# n_pairs,min,max,mean,std,10%,20%,30%,40%,50%,60%,70%,80%,90%
149878.0000,0.0008,8.9000,0.0369,0.1220,0.0049,0.0066,0.0081,0.0095,0.0108,0.0121,0.0134,0.0147,0.0162,0.0178,0.0196,0.0216,0.0239,0.0266,0.0300,0.0345,0.0411,0.0537,0.1040
46360.0000,0.0000,0.0166,0.0004,0.0004,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0005,0.0006,0.0007,0.0009
5671.0000,2.1400,24.1000,7.7135,3.2545,3.6700,4.1600,4.5700,4.9300,5.3100,5.6400,6.0400,6.3800,6.7800,7.1500,7.5300,7.9400,8.3800,8.9000,9.4200,10.1000,10.9000,11.9000,13.5000
51040.0000,0.0511,124.0000,1.5591,3.5736,0.2530,0.3300,0.3960,0.4530,0.5110,0.5710,0.6290,0.6870,0.7460,0.8070,0.8720,0.9460,1.0300,1.1200,1.2400,1.4200,1.9200,2.8800,5.9300
9045.0000,0.0000,0.0029,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0004,0.0005
115440.0000,0.0029,1.5200,0.0857,0.0770,0.0167,0.0224,0.0273,0.0320,0.0368,0.0418,0.0469,0.0524,0.0581,0.0641,0.0707,0.0781,0.0866,0.0962,0.1080,0.1230,0.1430,0.1720,0.2270
11781.0000,0.0086,5.2000,0.1447,0.2556,0.0328,0.0401,0.0458,0.0511,0.0559,0.0611,0.0659,0.0711,0.0768,0.0835,0.0907,0.0985,0.1080,0.1200,0.1380,0.1620,0.1950,0.2610,0.4250
41905.0000,1.5400,684.0000,29.8436,38.9483,5.1700,6.8200,8.4600,10.0000,11.6000,13.2000,14.8000,16.5000,18.2800,20.2000,22.2000,24.2000,26.6000,29.2000,32.6000,36.8000,43.0000,59.8000,92.1000
4753.0000,0.4510,16.2000,2.0268,1.6010,0.7770,0.8660,0.9360,0.9980,1.0700,1.1400,1.2200,1.3100,1.4000,1.5100,1.6400,1.7900,1.9880,2.2700,2.6200,2.9200,3.1920,3.5400,4.1100
33930.0000,0.0001,0.1150,0.0006,0.0011,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0007,0.0008,0.0010,0.0014
101926.0000,4.5900,672.0000,73.8726,57.6047,15.3000,21.1000,27.1000,33.5000,39.1000,43.8000,47.8000,51.5000,55.3000,59.2000,63.4000,68.1000,73.5000,80.1000,88.5000,99.6000,116.0000,143.0000,192.0000
46971.0000,0.0014,10.7000,0.0922,0.2003,0.0164,0.0221,0.0264,0.0302,0.0340,0.0377,0.0414,0.0452,0.0492,0.0534,0.0582,0.0632,0.0690,0.0760,0.0840,0.0942,0.1080,0.1330,0.3030
59340.0000,9.5000,300.0000,81.1153,39.7006,33.5000,38.9000,43.5000,47.9000,52.4000,56.6000,60.3000,64.1000,68.2000,72.6000,77.3000,82.5000,88.3000,94.6000,102.0000,110.0000,119.0000,132.0000,156.0000
53956.0000,0.0006,2.7600,0.0321,0.0547,0.0056,0.0079,0.0099,0.0117,0.0136,0.0154,0.0171,0.0188,0.0206,0.0223,0.0242,0.0261,0.0281,0.0304,0.0330,0.0361,0.0403,0.0472,0.0808
8778.0000,0.0134,5.4400,0.2842,0.3740,0.0484,0.0659,0.0797,0.0927,0.1050,0.1180,0.1310,0.1440,0.1600,0.1760,0.1950,0.2160,0.2420,0.2710,0.3070,0.3560,0.4300,0.5730,0.8830
80200.0000,0.1770,21.3000,2.0195,1.8561,0.5040,0.6010,0.6920,0.7810,0.8730,0.9730,1.0900,1.2300,1.3800,1.5300,1.6900,1.8600,2.0500,2.2400,2.4400,2.7000,3.1600,3.9100,5.2000
69378.0000,23.7000,836.0000,114.0162,72.9117,40.3000,49.4000,56.8000,63.0000,68.6000,73.3000,77.6000,82.2000,87.2000,92.5000,98.2350,105.0000,114.0000,126.0000,143.0000,160.0000,178.0000,203.0000,241.0000
18336.0000,0.0002,0.0420,0.0018,0.0012,0.0006,0.0008,0.0009,0.0010,0.0011,0.0012,0.0013,0.0014,0.0014,0.0015,0.0016,0.0018,0.0019,0.0020,0.0022,0.0024,0.0027,0.0030,0.0038
86736.0000,0.0000,0.0790,0.0007,0.0016,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0007,0.0008,0.0010,0.0014,0.0024
93961.0000,0.0000,0.0218,0.0002,0.0002,0.0000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0004
85078.0000,15.6000,623.0000,151.8247,76.1269,50.2000,64.3000,77.3000,86.6000,94.3000,102.0000,109.0000,118.0000,129.0000,141.0000,153.0000,164.0000,175.0000,184.0000,196.0000,211.0000,228.4500,253.0000,292.0000
7750.0000,0.0008,1.1000,0.0284,0.0435,0.0054,0.0074,0.0089,0.0103,0.0117,0.0130,0.0143,0.0156,0.0168,0.0181,0.0195,0.0211,0.0227,0.0246,0.0273,0.0308,0.0368,0.0531,0.0972
193753.0000,7.3600,1030.0000,86.1692,49.7146,34.4000,42.6000,48.0000,52.5000,56.7000,60.6000,64.6000,68.6000,72.5000,76.5000,81.0000,85.5000,90.6000,96.6000,104.0000,112.0000,122.0000,137.0000,166.0000
187578.0000,0.4240,89.6000,7.7773,8.4960,1.6600,2.0600,2.4200,2.7600,3.1200,3.4900,3.8700,4.2800,4.7000,5.1500,5.6600,6.2600,7.0100,7.9400,9.1200,10.9000,13.2000,16.1000,21.1000
122760.0000,0.4150,89.8000,4.9383,3.5017,1.5900,2.0600,2.3300,2.5800,2.8400,3.1000,3.3800,3.6600,3.9300,4.2100,4.4900,4.7800,5.1200,5.5100,5.9500,6.4800,7.2000,8.2200,10.4000
146611.0000,0.4850,76.7000,4.3565,5.9392,1.0300,1.1500,1.2300,1.3300,1.4300,1.5500,1.6900,1.8500,2.0400,2.2700,2.5600,2.9600,3.5400,4.3300,5.2400,6.0900,7.0600,8.4000,13.1000
8385.0000,0.0119,4.7000,0.2669,0.2236,0.0767,0.1020,0.1200,0.1350,0.1490,0.1630,0.1750,0.1890,0.2030,0.2170,0.2310,0.2460,0.2640,0.2830,0.3050,0.3310,0.3710,0.4480,0.6850
62481.0000,0.0001,0.1720,0.0015,0.0034,0.0003,0.0004,0.0004,0.0005,0.0006,0.0006,0.0007,0.0008,0.0008,0.0009,0.0010,0.0010,0.0011,0.0012,0.0013,0.0015,0.0017,0.0020,0.0055
153181.0000,0.3960,691.0000,16.7329,28.8840,2.3600,3.0400,3.6300,4.2300,4.8600,5.5500,6.2700,7.0600,7.9200,8.9100,10.0000,11.3000,12.9000,14.7000,17.3000,20.9000,26.3000,36.5000,55.7000
103285.0000,0.0005,5.2800,0.0383,0.0810,0.0065,0.0091,0.0111,0.0130,0.0149,0.0167,0.0185,0.0203,0.0222,0.0242,0.0264,0.0287,0.0312,0.0341,0.0377,0.0420,0.0477,0.0572,0.0876
143380.0000,0.2610,208.0000,4.4713,8.6909,0.7480,0.9130,1.0700,1.2500,1.4300,1.5700,1.6900,1.8100,1.9300,2.0600,2.2000,2.3900,2.6900,3.3900,4.4700,5.8200,7.3900,9.9100,15.2000
88831.0000,0.2180,149.0000,9.5037,10.5659,1.7000,2.2800,2.7900,3.2600,3.7450,4.2500,4.7800,5.3300,5.9100,6.5300,7.1800,7.8900,8.7100,9.6700,10.9000,12.6000,15.2000,20.1000,28.8000
6670.0000,0.0000,0.0142,0.0003,0.0004,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0005,0.0007
31878.0000,0.0001,0.1290,0.0038,0.0043,0.0007,0.0010,0.0012,0.0014,0.0016,0.0018,0.0020,0.0022,0.0024,0.0027,0.0029,0.0032,0.0036,0.0040,0.0046,0.0053,0.0063,0.0076,0.0103
14535.0000,0.0000,0.1550,0.0007,0.0024,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0008,0.0021
2628.0000,0.0001,0.0055,0.0005,0.0004,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0007,0.0009,0.0011
11325.0000,0.0001,0.0376,0.0018,0.0018,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.0010,0.0011,0.0012,0.0013,0.0014,0.0016,0.0017,0.0019,0.0021,0.0024,0.0028,0.0035,0.0049
67528.0000,0.0000,0.0399,0.0002,0.0004,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0006
32640.0000,0.0000,0.0137,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0006
33153.0000,0.0002,3.0300,0.0114,0.0410,0.0014,0.0019,0.0024,0.0028,0.0033,0.0038,0.0042,0.0047,0.0052,0.0058,0.0063,0.0069,0.0076,0.0083,0.0092,0.0102,0.0114,0.0138,0.0319
25651.0000,0.0000,0.0025,0.0002,0.0001,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0004
17205.0000,0.0000,0.0112,0.0002,0.0002,0.0000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0003,0.0004,0.0005
49141.0000,0.0000,0.2270,0.0004,0.0014,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0006,0.0007,0.0010
77815.0000,0.0000,0.0275,0.0003,0.0005,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0004,0.0005,0.0008
67528.0000,0.0020,0.2480,0.0526,0.0334,0.0116,0.0158,0.0194,0.0230,0.0266,0.0301,0.0338,0.0376,0.0415,0.0457,0.0502,0.0551,0.0601,0.0657,0.0720,0.0791,0.0879,0.0990,0.1170
46665.0000,0.0006,4.6400,0.0340,0.0965,0.0040,0.0054,0.0067,0.0079,0.0091,0.0103,0.0116,0.0130,0.0144,0.0161,0.0179,0.0199,0.0222,0.0250,0.0284,0.0331,0.0400,0.0545,0.1240
30135.0000,0.0001,0.0963,0.0010,0.0013,0.0003,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0007,0.0007,0.0008,0.0009,0.0009,0.0010,0.0011,0.0012,0.0014,0.0016,0.0019,0.0026
63546.0000,0.0001,0.0068,0.0011,0.0007,0.0003,0.0004,0.0005,0.0006,0.0006,0.0007,0.0008,0.0008,0.0009,0.0010,0.0011,0.0011,0.0012,0.0013,0.0015,0.0016,0.0018,0.0021,0.0025
128778.0000,0.0000,0.0899,0.0003,0.0006,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0005,0.0008
9591.0000,0.0000,0.0161,0.0003,0.0004,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0005,0.0006,0.0009
114960.0000,0.0000,0.0642,0.0002,0.0004,0.0000,0.0000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0005
149878.0000,0.0013,1.5000,0.0834,0.1127,0.0115,0.0161,0.0199,0.0234,0.0269,0.0304,0.0341,0.0381,0.0424,0.0473,0.0528,0.0593,0.0672,0.0772,0.0902,0.1100,0.1420,0.1890,0.2740
29161.0000,0.0001,0.0468,0.0016,0.0016,0.0004,0.0005,0.0005,0.0006,0.0007,0.0007,0.0008,0.0009,0.0010,0.0011,0.0012,0.0013,0.0014,0.0016,0.0018,0.0021,0.0026,0.0033,0.0048
72390.0000,0.0000,0.1320,0.0003,0.0008,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0006,0.0009
12561.0000,0.0000,0.0037,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0007
57970.0000,0.0000,0.0401,0.0003,0.0004,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0006,0.0008
38503.0000,0.0001,0.0269,0.0019,0.0016,0.0005,0.0006,0.0007,0.0008,0.0009,0.0010,0.0012,0.0013,0.0014,0.0015,0.0016,0.0018,0.0019,0.0021,0.0023,0.0026,0.0030,0.0037,0.0048
84666.0000,0.0000,0.0065,0.0002,0.0002,0.0000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0004
1225.0000,0.0022,0.1750,0.0182,0.0146,0.0044,0.0052,0.0062,0.0071,0.0080,0.0090,0.0100,0.0115,0.0129,0.0144,0.0159,0.0174,0.0195,0.0217,0.0241,0.0268,0.0297,0.0363,0.0462
47278.0000,0.0428,5.4800,0.6481,0.4580,0.1370,0.1940,0.2430,0.2890,0.3320,0.3760,0.4210,0.4640,0.5060,0.5500,0.6000,0.6520,0.7070,0.7710,0.8440,0.9320,1.0400,1.1900,1.4500
15931.0000,0.0007,4.4600,0.0339,0.0987,0.0048,0.0064,0.0079,0.0092,0.0104,0.0116,0.0128,0.0140,0.0154,0.0170,0.0187,0.0204,0.0225,0.0246,0.0275,0.0306,0.0352,0.0458,0.1280
45451.0000,0.0001,2.8600,0.0653,0.0903,0.0086,0.0134,0.0176,0.0215,0.0252,0.0289,0.0327,0.0365,0.0404,0.0445,0.0489,0.0538,0.0591,0.0651,0.0724,0.0815,0.0942,0.1160,0.1990
60726.0000,0.0362,131.0000,1.8377,3.4557,0.2360,0.3370,0.4280,0.5130,0.6010,0.6900,0.7820,0.8780,0.9780,1.0900,1.2000,1.3300,1.4800,1.6400,1.8400,2.0800,2.4300,3.1100,6.3500
12403.0000,0.0001,0.2660,0.0023,0.0049,0.0004,0.0005,0.0006,0.0007,0.0008,0.0009,0.0010,0.0011,0.0013,0.0014,0.0015,0.0017,0.0018,0.0020,0.0022,0.0024,0.0028,0.0035,0.0070
23436.0000,0.0040,6.1600,0.1774,0.2130,0.0357,0.0475,0.0579,0.0681,0.0779,0.0879,0.0974,0.1080,0.1190,0.1300,0.1410,0.1540,0.1670,0.1820,0.1980,0.2180,0.2470,0.2990,0.5122
11026.0000,0.0001,0.0559,0.0012,0.0019,0.0003,0.0003,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0007,0.0007,0.0008,0.0009,0.0009,0.0010,0.0011,0.0013,0.0016,0.0024,0.0039
18721.0000,0.0000,0.0170,0.0003,0.0004,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0004,0.0005,0.0008
19503.0000,0.0015,0.7800,0.0208,0.0178,0.0054,0.0069,0.0083,0.0096,0.0108,0.0120,0.0133,0.0146,0.0159,0.0173,0.0189,0.0205,0.0223,0.0243,0.0265,0.0294,0.0327,0.0371,0.0454
56953.0000,0.0000,0.0098,0.0005,0.0004,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0008,0.0009,0.0012
4851.0000,0.0007,0.7290,0.0522,0.0564,0.0077,0.0118,0.0152,0.0182,0.0211,0.0238,0.0272,0.0304,0.0338,0.0371,0.0412,0.0450,0.0491,0.0547,0.0607,0.0705,0.0854,0.1090,0.1430
76245.0000,0.0000,0.0032,0.0001,0.0001,0.0000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003
116403.0000,0.0002,0.5270,0.0034,0.0057,0.0007,0.0010,0.0011,0.0013,0.0015,0.0016,0.0018,0.0020,0.0021,0.0023,0.0025,0.0027,0.0030,0.0033,0.0037,0.0043,0.0052,0.0068,0.0099
9870.0000,0.0000,0.0106,0.0003,0.0004,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0006,0.0008
2485.0000,0.0002,0.1420,0.0024,0.0051,0.0005,0.0006,0.0007,0.0008,0.0009,0.0009,0.0010,0.0011,0.0012,0.0013,0.0014,0.0015,0.0017,0.0018,0.0020,0.0023,0.0027,0.0043,0.0094
11325.0000,0.0000,0.0270,0.0004,0.0005,0.0001,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0007,0.0008,0.0010
33670.0000,0.0000,0.0080,0.0003,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0006,0.0008
70876.0000,0.0002,0.0228,0.0036,0.0024,0.0010,0.0013,0.0015,0.0017,0.0019,0.0021,0.0023,0.0025,0.0027,0.0029,0.0032,0.0035,0.0038,0.0041,0.0046,0.0051,0.0058,0.0067,0.0085
28441.0000,0.0001,0.0681,0.0008,0.0008,0.0002,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0007,0.0007,0.0008,0.0008,0.0009,0.0010,0.0011,0.0012,0.0015,0.0019
146611.0000,0.0000,0.0060,0.0003,0.0003,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0005,0.0006,0.0008
8778.0000,0.0014,1.5300,0.0595,0.0656,0.0115,0.0163,0.0203,0.0237,0.0271,0.0304,0.0335,0.0369,0.0402,0.0436,0.0471,0.0514,0.0560,0.0612,0.0677,0.0766,0.0884,0.1080,0.1620
41905.0000,0.0002,0.1910,0.0056,0.0074,0.0011,0.0015,0.0019,0.0022,0.0024,0.0027,0.0030,0.0032,0.0035,0.0038,0.0041,0.0044,0.0048,0.0053,0.0059,0.0067,0.0079,0.0109,0.0168
87990.0000,0.0000,0.0157,0.0004,0.0005,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0005,0.0006,0.0008,0.0011
47586.0000,0.0000,0.0211,0.0002,0.0003,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0005
4005.0000,0.0000,0.0032,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0006
7140.0000,0.0001,0.0331,0.0006,0.0009,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0007,0.0007,0.0008,0.0010,0.0012,0.0017
6903.0000,0.0003,0.0951,0.0056,0.0057,0.0013,0.0016,0.0019,0.0022,0.0024,0.0027,0.0029,0.0032,0.0035,0.0038,0.0042,0.0047,0.0052,0.0058,0.0066,0.0075,0.0088,0.0109,0.0159
12880.0000,0.0027,0.1660,0.0275,0.0162,0.0076,0.0099,0.0118,0.0136,0.0154,0.0170,0.0188,0.0204,0.0222,0.0240,0.0261,0.0284,0.0309,0.0338,0.0366,0.0400,0.0439,0.0492,0.0569
45753.0000,0.0001,0.1890,0.0032,0.0055,0.0006,0.0008,0.0010,0.0011,0.0012,0.0014,0.0015,0.0016,0.0018,0.0019,0.0021,0.0023,0.0025,0.0027,0.0030,0.0034,0.0041,0.0055,0.0109
77028.0000,0.0000,0.0077,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0006
59685.0000,0.3110,388.0000,14.6948,20.4088,2.6300,3.4700,4.1700,4.8000,5.4200,6.0700,6.7100,7.4100,8.1800,9.0300,9.9400,10.9000,12.1000,13.6000,15.4000,18.0000,24.0000,33.7000,46.3000
75855.0000,0.0262,153.0000,1.7852,3.7974,0.2660,0.3670,0.4500,0.5270,0.6040,0.6820,0.7620,0.8440,0.9300,1.0200,1.1100,1.2100,1.3300,1.4500,1.5900,1.7900,2.0700,2.8700,6.9200
33670.0000,0.0000,0.0217,0.0002,0.0003,0.0000,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0004,0.0005
7260.0000,0.0261,8.1300,0.5065,0.4481,0.1040,0.1430,0.1730,0.2050,0.2350,0.2640,0.2946,0.3260,0.3600,0.3950,0.4330,0.4770,0.5200,0.5770,0.6362,0.7130,0.8110,0.9501,1.2700
126756.0000,4.6800,255.0000,45.5740,28.1130,15.0000,17.8000,20.2000,22.3000,24.6000,27.1000,29.6000,32.1000,34.9000,38.1000,41.6000,45.5000,49.7000,54.5000,60.1000,66.1000,73.3750,82.8000,97.6000
79800.0000,0.0055,50.2000,0.3021,0.9225,0.0369,0.0505,0.0630,0.0744,0.0860,0.0974,0.1090,0.1220,0.1350,0.1490,0.1640,0.1810,0.2000,0.2230,0.2500,0.2850,0.3360,0.4370,1.1200
58311.0000,0.0009,9.0100,0.0696,0.1430,0.0116,0.0160,0.0198,0.0232,0.0267,0.0300,0.0332,0.0366,0.0401,0.0439,0.0480,0.0523,0.0573,0.0629,0.0693,0.0771,0.0873,0.1050,0.1740
42486.0000,0.0000,0.4130,0.0031,0.0082,0.0005,0.0007,0.0008,0.0009,0.0010,0.0012,0.0013,0.0014,0.0015,0.0017,0.0018,0.0020,0.0022,0.0024,0.0026,0.0029,0.0034,0.0046,0.0119
6328.0000,0.0001,0.0545,0.0027,0.0030,0.0006,0.0008,0.0009,0.0011,0.0012,0.0013,0.0015,0.0016,0.0018,0.0019,0.0021,0.0023,0.0025,0.0028,0.0031,0.0035,0.0042,0.0052,0.0078
50721.0000,0.0000,0.0041,0.0003,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0006
59340.0000,0.0000,0.2160,0.0005,0.0018,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0004,0.0005,0.0005,0.0006,0.0008,0.0014
116886.0000,0.0001,0.0891,0.0023,0.0032,0.0005,0.0006,0.0008,0.0009,0.0010,0.0011,0.0012,0.0013,0.0014,0.0015,0.0016,0.0017,0.0019,0.0020,0.0023,0.0026,0.0033,0.0046,0.0071
27730.0000,0.0000,0.0040,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0006
54946.0000,0.0001,0.0241,0.0015,0.0011,0.0004,0.0005,0.0006,0.0007,0.0008,0.0008,0.0009,0.0010,0.0011,0.0012,0.0013,0.0014,0.0015,0.0016,0.0018,0.0020,0.0023,0.0028,0.0035
33153.0000,0.0001,1.9700,0.0107,0.0294,0.0018,0.0025,0.0031,0.0036,0.0040,0.0044,0.0049,0.0053,0.0057,0.0062,0.0067,0.0072,0.0078,0.0085,0.0092,0.0102,0.0115,0.0136,0.0278
84666.0000,0.0000,0.0219,0.0004,0.0005,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0005,0.0007,0.0009
98790.0000,0.0000,0.0518,0.0017,0.0027,0.0002,0.0003,0.0004,0.0004,0.0005,0.0006,0.0007,0.0008,0.0008,0.0009,0.0011,0.0012,0.0013,0.0015,0.0018,0.0022,0.0029,0.0039,0.0057
93961.0000,0.0002,0.2060,0.0027,0.0035,0.0007,0.0009,0.0010,0.0011,0.0012,0.0013,0.0014,0.0015,0.0016,0.0017,0.0019,0.0020,0.0022,0.0025,0.0029,0.0034,0.0044,0.0058,0.0080
37950.0000,0.0127,1.7100,0.2689,0.1894,0.0676,0.0902,0.1090,0.1240,0.1390,0.1540,0.1700,0.1860,0.2030,0.2210,0.2400,0.2610,0.2840,0.3120,0.3430,0.3820,0.4330,0.5050,0.6280
146611.0000,0.0003,0.2270,0.0103,0.0107,0.0019,0.0027,0.0033,0.0039,0.0044,0.0050,0.0056,0.0062,0.0068,0.0074,0.0081,0.0089,0.0098,0.0109,0.0122,0.0139,0.0162,0.0200,0.0285
26106.0000,0.0000,0.0510,0.0009,0.0018,0.0002,0.0002,0.0002,0.0003,0.0003,0.0003,0.0003,0.0004,0.0004,0.0005,0.0005,0.0006,0.0006,0.0007,0.0009,0.0011,0.0014,0.0020,0.0033
28441.0000,0.0005,1.9600,0.0248,0.0432,0.0043,0.0059,0.0073,0.0084,0.0096,0.0109,0.0121,0.0133,0.0146,0.0160,0.0175,0.0191,0.0209,0.0229,0.0252,0.0280,0.0320,0.0384,0.0771
24310.0000,0.0133,3.9200,0.1320,0.1790,0.0291,0.0367,0.0427,0.0484,0.0533,0.0578,0.0624,0.0675,0.0729,0.0791,0.0868,0.0963,0.1070,0.1210,0.1400,0.1680,0.2060,0.2630,0.3800
19701.0000,0.0099,2.7500,0.2628,0.2456,0.0619,0.0798,0.0938,0.1060,0.1180,0.1300,0.1430,0.1570,0.1710,0.1870,0.2060,0.2270,0.2510,0.2790,0.3150,0.3650,0.4300,0.5350,0.7140
16290.0000,0.0018,2.5900,0.0899,0.0926,0.0204,0.0281,0.0337,0.0389,0.0439,0.0483,0.0531,0.0577,0.0629,0.0681,0.0737,0.0798,0.0861,0.0944,0.1040,0.1160,0.1330,0.1600,0.2295
158766.0000,0.0047,42.2000,0.1831,0.5099,0.0317,0.0420,0.0504,0.0578,0.0647,0.0715,0.0784,0.0856,0.0933,0.1010,0.1100,0.1200,0.1320,0.1460,0.1630,0.1850,0.2160,0.2670,0.5630
